product_id,seller_id,title,current_price,was_price,location,image_url,product_url,tags,first_seen_date,last_seen_date,closing_date,description,details_json
7990230483004,7206382960700,אוזניות JBL חדשות,₪250,,חיפה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010513_20250421094520_large.jpg?v=1745218293,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-jbl-חדשות-5,,2025-05-20,2025-05-25,,"אוזניות Bluetooth של JBL חדשות באריזה, דגם מצויין++, מבודדות רעשים, מתאימות לספורט עם עמידות מצויינת בזיעה ומי גשם.

נמכרות בגלל שקיבלתי אותן מתנה וכבר יש לי כאלו.
מחיר בדיחה חבל לפספס כל הקודם זוכהה!","{""מצב המוצר"": ""חדש באריזה"", ""ישוב"": ""חיפה"", ""קטגוריה"": ""אוזניות""}"
7990490759228,6809240404028,אוזניות,₪200,₪280,קרית אונו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010098_20250514094640_large.jpg?v=1747205232,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-687,,2025-05-20,2025-05-25,,אוזנייה אחת,"{""מצב המוצר"": ""משומש"", ""תאימות"": ""סלולר"", ""ישוב"": ""קרית אונו"", ""קטגוריה"": ""אוזניות""}"
7990513172540,7436900794428,SteelSeries Arctis 7wireless,₪350,,שלומי,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010286_20250421194956_large.jpg?v=1745254548,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/steelseries-arctis-7wireless,,2025-05-20,2025-05-25,,האוזניות מגיעות עם כל האיבזור הנדרש מתאם בלוטוס כבל טעינה וכבל לחיבור חוטי אחלה אוזניות שימשו אותי הכי טוב שיש,"{""מצב המוצר"": ""כמו חדש"", ""תאימות"": ""גיימינג"", ""ישוב"": ""שלומי"", ""קטגוריה"": ""אוזניות""}"
7990539780156,6671835627580,אוזניות בלוטוס,₪250,,חולון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010901_20250421201627_large.jpg?v=1745256047,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-בלוטוס-110,,2025-05-20,2025-05-25,,"האוזניות חדשות !!!
שומשו מס פעמים בלבד, עוצמת מוזיקה טובה מאוד וגבוה.
מוכר עקב חוסר שימוש סה""כ","{""מצב המוצר"": ""כמו חדש"", ""יצרן"": ""Jays"", ""תאימות"": ""סלולר"", ""חיבורים"": ""Bluetooth - בלוטות'"", ""ישוב"": ""חולון"", ""קטגוריה"": ""אוזניות""}"
7991455842364,6843848753212,אוזניות אלחוטיות JBL Tune,₪240,,בני ברק,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010511_20250422125114_large.jpg?v=1745315634,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-אלחוטיות-jbl-tune-1,,2025-05-20,2025-05-25,,,"{""מצב המוצר"": ""כמו חדש"", ""תאימות"": ""סלולר"", ""חיבורים"": ""Bluetooth - בלוטות'"", ""יצרן"": ""JBL"", ""ישוב"": ""בני ברק"", ""קטגוריה"": ""אוזניות""}"
7991517118524,6989859618876,אוזניות,₪200,,ירושלים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010234_20250422220137_large.jpg?v=1745348527,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-688,,2025-05-20,2025-05-25,,,"{""מצב המוצר"": ""חדש באריזה"", ""יצרן"": ""fresh n' rebel"", ""תאימות"": ""סלולר"", ""חיבורים"": ""Bluetooth - בלוטות'"", ""ישוב"": ""ירושלים"", ""קטגוריה"": ""אוזניות""}"
7991608049724,7438190772284,אוזניות,₪265,,ירושלים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010651_20250422171415_large.jpg?v=1745331297,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-689,,2025-05-20,2025-05-25,,אוזניות מתחברות בבלוטוס וגם עם חוט בטריה ממש חזקה יש לי ארבע כאלה למכירה איכות שמיעה מעולה בקיצור תבררו על זה בגוגל תראו את כל ההגדרות של זה ובואו לקבל חצי מחיר,"{""מצב המוצר"": ""חדש באריזה"", ""יצרן"": ""Skullcandy"", ""תאימות"": ""תקלוט ואולפן"", ""חיבורים"": ""Bluetooth - בלוטות'"", ""ישוב"": ""ירושלים"", ""קטגוריה"": ""אוזניות""}"
7991756030012,7362840592444,אירפודס פרו 2,₪695,₪780,ירושלים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010337_20250427152927_large.jpg?v=1745756993,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אירפודס-פרו-55,,2025-05-20,2025-05-25,,,"{""מצב המוצר"": ""חדש באריזה"", ""ישוב"": ""ירושלים"", ""קטגוריה"": ""אוזניות""}"
7991759929404,6976247791676,אירפודס 4 ביטול רעשים,₪450,,ראשון לציון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010771_20250422195434_large.jpg?v=1745340904,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אירפודס-4-ביטול-רעשים,,2025-05-20,2025-05-25,,"אירפודס 4 עם ביטול רעשים 

גמיש במחיר לרציניים","{""מצב המוצר"": ""כמו חדש"", ""תאימות"": ""סלולר"", ""ישוב"": ""ראשון לציון"", ""קטגוריה"": ""אוזניות""}"
7992203968572,6827898011708,אוזניות,₪600,,ראשון לציון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010369_20250423082334_large.jpg?v=1745385880,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-691,,2025-05-20,2025-05-25,,"אוזניות bose ultra open earbuds
חדשות בצבע לבן","{""מצב המוצר"": ""חדש באריזה"", ""יצרן"": ""Bose"", ""תאימות"": ""סלולר"", ""חיבורים"": ""Bluetooth - בלוטות'"", ""ישוב"": ""ראשון לציון"", ""קטגוריה"": ""אוזניות""}"
7992217796668,6739864453180,אוזניות לשחייה,₪500,,תל אביב יפו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010733_20250423085107_large.jpg?v=1745387626,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-לשחייה,,2025-05-20,2025-05-25,,"למכירה אוזניות מדהימות חדשות לגמרי ( עם קבלה ואחריות של יבואן רשמי ) נרכש מרשת באג 
באריזה המקורית
לא נפתחו !
מחיר בחנות חדש - 600₪
מוכר ב 500₪ עם אפשרות לאספקת המוצר לכל מקום בארץ ! ( בתוספת של 30₪ )","{""מצב המוצר"": ""חדש באריזה"", ""תאימות"": ""לשחייה"", ""חיבורים"": ""Bluetooth - בלוטות'"", ""ישוב"": ""תל אביב יפו"", ""קטגוריה"": ""אוזניות""}"
7992233754684,6669466468412,אוזניות אלחוטיות picun120,₪250,,אשדוד,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010861_20250423100002_large.jpg?v=1745391782,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-אלחוטיות-picun120,,2025-05-20,2025-05-25,,"אוזניות אלחוטיות  חזקות סוללה,חזקה
תומך בסמארטפונים מחשבים,ועוד,מתאים לנסיעות וטיולים","{""מצב המוצר"": ""חדש באריזה"", ""ישוב"": ""אשדוד"", ""קטגוריה"": ""אוזניות""}"
7992286773308,6855877427260,אוזניות Monster Airmars XKT28,₪289,₪299,חולון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010751_20250514145447_large.jpg?v=1747223703,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-monster-airmars-xkt28-2,,2025-05-20,2025-05-25,,"בהזדמנות כל הקודם זוכה!
חדש באריזה שמעולם לא נפתחה. 
אוזניות גיימינג אלחוטיות מבית Monster בעלות סינון רעשים אקטיבי לסאונד אימרסיבי וחלק, עיצוב ארגונומי לנוחות מקסימלית, איכות שמע מוגברת וחדה במיוחד לניהול שיחות וזמן ניגון של כ-18 שעות.","{""מצב המוצר"": ""חדש באריזה"", ""ישוב"": ""חולון"", ""קטגוריה"": ""אוזניות""}"
7992446779452,7431209091132,אוזניות,₪300,,אלעד,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010910_20250423171932_large.jpg?v=1745418161,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-693,,2025-05-20,2025-05-25,,אוזניות מטורפות השתמשתי בהם נהניתי מכל רגע לא שומעים לא שומעים כלום מבחוץ אוזניות מטורפות גמיש במחיר,"{""מצב המוצר"": ""כמו חדש"", ""יצרן"": ""Samsung"", ""תאימות"": ""סלולר"", ""חיבורים"": ""Bluetooth - בלוטות'"", ""ישוב"": ""אלעד"", ""קטגוריה"": ""אוזניות""}"
7992467619900,6648156651580,אוזניות,₪600,,ירושלים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010028_20250423180053_large.jpg?v=1745420513,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-694,,2025-05-20,2025-05-25,,מצב חדש שומש מספר פעמים יחידות,"{""מצב המוצר"": ""כמו חדש"", ""תאימות"": ""סלולר"", ""חיבורים"": ""Bluetooth - בלוטות'"", ""יצרן"": ""Samsung - סמסונג"", ""ישוב"": ""ירושלים"", ""קטגוריה"": ""אוזניות""}"
7993104498748,7399429275708,חדש GALAXY BUDS3 PRO,₪475,₪520,ירושלים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010782_20250424094824_large.jpg?v=1745477442,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/חדש-galaxy-buds3-pro,,2025-05-20,2025-05-25,,,"{""מצב המוצר"": ""חדש באריזה"", ""ישוב"": ""ירושלים"", ""קטגוריה"": ""אוזניות""}"
7993105940540,7440566091836,איירפודס 3 Apple AirPods,₪349,₪399,חיפה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010612_20250518123940_large.jpg?v=1747561197,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/איירפודס-3-apple-airpods-1,,2025-05-20,2025-05-25,,"אוזניות AirPods
קופסת טעינה MagSafe Charging Case
כבל Lightning to USB-C Cable

בעלות עיצוב חדש המזכיר את עיצוב AirPods פרו, חיי סוללה משופרים וטעינה בעזרת מטען חוטי Lightning.","{""מצב המוצר"": ""חדש באריזה"", ""תאימות"": ""סלולר"", ""חיבורים"": ""Bluetooth - בלוטות'"", ""יצרן"": ""Apple - אפל"", ""ישוב"": ""חיפה"", ""קטגוריה"": ""אוזניות""}"
7993179635772,6659947528252,אוזניות אלחוטי JBL Live 500bt,₪299,₪320,הוד השרון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010379_20250503114826_large.jpg?v=1746262122,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-אלחוטי-jbl-live-500bt,,2025-05-20,2025-05-25,,"אוזניות jbl live500bt 
איכות צליל מצויינת, שמע נקי וחד. בס עמוק וחזק.האוזניות נקנו מבאג ב600₪ לפני כארבעה חודשים בערך ושומשו ממש קצת בפרק הזמן הזה. 
לכן גם חיי הסוללה מצויינים. 
*מגיע עם כבל טעינה*","{""מצב המוצר"": ""כמו חדש"", ""תאימות"": ""סלולר"", ""ישוב"": ""הוד השרון"", ""קטגוריה"": ""אוזניות""}"
7993190940732,7441960042556,Logitech G Pro Wireless X,₪500,₪550,באר שבע,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010256_20250424140151_large.jpg?v=1745493192,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/logitech-g-pro-wireless-x,,2025-05-20,2025-05-25,,"אוזניות גיימינג אלחוטיות מעולות 
Logitech G Pro X Wireless 
במצב מצוין, שמורות מאוד מאחר וכמעט ולא שומשו
מתחברות בצורה אלחוטית עם דונגל
מגיעות עם הקופסא המקורית וחשבונית, נקנו ביולי 2024 בKSP, אחריות של שנתיים
מוכר עקב חוסר שימוש בגיימינג","{""מצב המוצר"": ""כמו חדש"", ""חיבורים"": ""אלחוטיות דונגל"", ""יצרן"": ""Logitech"", ""תאימות"": ""גיימינג"", ""ישוב"": ""באר שבע"", ""קטגוריה"": ""אוזניות""}"
7993233309756,7340864733244,אוזניות Samsung Galaxy Buds 3,₪450,,ירושלים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010710_20250508140511_large.jpg?v=1746702324,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-samsung-galaxy-buds-5,,2025-05-20,2025-05-25,,"Samsung Galaxy 3 
חדש באריזה ללא בליסטר (פתחתי לנסות, לא אהבתי)","{""מצב המוצר"": ""חדש באריזה"", ""תאימות"": ""סלולר"", ""ישוב"": ""ירושלים"", ""קטגוריה"": ""אוזניות""}"
7993243729980,7315301007420,אוזניות Sony WF-1000XM5 סוני,₪599,₪650,יקנעם עילית,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010424_20250515091557_large.jpg?v=1747289812,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-sony-wf-1000xm5-סוני,,2025-05-20,2025-05-25,,"נמכרות אוזניות Sony WF-1000XM5 המקוריות. איכות סאונד מעולה, ביטול רעשים ברמה גבוהה, קלות ונוחות במיוחד. האוזניות במצב מצוין כמו חדשות, מגיעות עם הקופסה המקורית וכל האביזרים. שמרתי עליהן טוב מאוד, נמכרות כי עברתי לאוזניות קשת.

צבע כסף פלטינה (Platinum Silver)

מה מגיע?
	1.	האוזניות עצמן (שני צדדים - ימין ושמאל)
	2.	נרתיק טעינה (שגם מטעין וגם מאחסן)
	3.	סט של מתאמים לאוזניים ב-4 גדלים: XS, S, M, L","{""מצב המוצר"": ""כמו חדש"", ""ישוב"": ""יקנעם עילית"", ""קטגוריה"": ""אוזניות""}"
7993614663740,7116909117500,אוזניות סוני,₪650,,ירושלים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010738_20250424235151_large.jpg?v=1745527997,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-סוני-25,,2025-05-20,2025-05-25,,"אוזניות סוני אלחוטיות, ה-xm 5 המפורסם. מגיע עם מטען והתיק נשיאה כמובן. נמכר עקב חוסר שימוש","{""מצב המוצר"": ""כמו חדש"", ""תאימות"": ""סלולר"", ""חיבורים"": ""Bluetooth - בלוטות'"", ""יצרן"": ""Sony - סוני"", ""ישוב"": ""ירושלים"", ""קטגוריה"": ""אוזניות""}"
