product_id,seller_id,title,current_price,was_price,location,image_url,product_url,tags,first_seen_date,last_seen_date,closing_date
7996171124796,7449810599996,Sony WH1000XM3,₪450,,קרית ביאליק,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010153_20250428094709_large.jpg?v=1745822953,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/sony-wh1000xm3-1,,2025-05-20,2025-05-25,
7996429008956,6982950584380,אוזניות AirPods Pro 2,₪750,₪799,באר שבע,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010809_20250508211444_large.jpg?v=1746728107,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-airpods-pro-26,,2025-05-20,2025-05-25,
7996458270780,7450234978364,Airpods 3 אוזניות אפל,₪480,,תל אביב יפו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010109_20250428171440_large.jpg?v=1745849901,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/airpods-3-אוזניות-אפל,,2025-05-20,2025-05-25,
7996552183868,6646794059836,אוזניות אולפן K72 akg,₪230,,אשדוד,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010542_20250428200419_large.jpg?v=1745859909,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-אולפן-k72-akg,,2025-05-20,2025-05-25,
7996991242300,6905510264892,Bowers & Wilkins Pi8,"₪1,500",,אלעד,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010077_20250429041341_large.jpg?v=1745889492,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/bowers-wilkins-pi8-1,,2025-05-20,2025-05-25,
7997152428092,6872018550844,אוזניות Samsung Galaxy Buds3,₪290,₪300,ראשון לציון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010165_20250504074610_large.jpg?v=1746333991,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-samsung-galaxy-buds3-3,,2025-05-20,2025-05-25,
7997929488444,7451869413436,Airports 2,"₪1,000",,בית שמש,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010873_20250429200914_large.jpg?v=1745946664,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/airports-3,,2025-05-20,2025-05-25,
7998887067708,7451869413436,Airports 2 pro,"₪1,000",,בית שמש,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010293_20250430071444_large.jpg?v=1745986544,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/airports-2-pro,,2025-05-20,2025-05-25,
7998917378108,6937305972796,אוזניות איירפודס 3,₪380,,אשקלון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010229_20250430082729_large.jpg?v=1745991208,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-איירפודס-105,,2025-05-20,2025-05-25,
7998952898620,7434793943100,איר פודס 2 פרו חדש,₪850,,ירושלים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010010_20250430101526_large.jpg?v=1745997515,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/איר-פודס-2-פרו-חדש,,2025-05-20,2025-05-25,
7999002116156,6669466468412,אוזניות אלחוטיות,₪200,,אשדוד,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010374_20250430122025_large.jpg?v=1746004844,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-אלחוטיות-195,,2025-05-20,2025-05-25,
7999054348348,6891915575356,Bats Solo 4 ביטס סולו ארבע,₪300,,קרית מוצקין,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010183_20250430135545_large.jpg?v=1746011018,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/bats-solo-4-ביטס-סולו-ארבע,,2025-05-20,2025-05-25,
7999275761724,7422567514172,אוזניות אלחוטיות Beats solo 3,₪450,,סביון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010657_20250430220848_large.jpg?v=1746040320,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-אלחוטיות-beats-solo-3,,2025-05-20,2025-05-25,
7999460737084,7454115528764,אוזניות סמסונג באנדס 3,₪350,₪400,גבעת זאב,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010054_20250512010515_large.jpg?v=1747001135,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-סמסונג-באנדס-3,,2025-05-20,2025-05-25,
8000365232188,6802876137532,xiaomi redmi buds 6 pro,₪380,,ירושלים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010521_20250501082449_large.jpg?v=1746077143,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/xiaomi-redmi-buds-6-pro,,2025-05-20,2025-05-25,
8000403669052,7454570283068,AirPods 4 noise cancelation,₪650,,תל אביב יפו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010983_20250501121608_large.jpg?v=1746091005,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/airpods-4-noise-cancelation,,2025-05-20,2025-05-25,
8000427327548,7454602068028,אוזניות גיימינג,₪870,,עפולה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010864_20250501114329_large.jpg?v=1746089280,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-גיימינג-91,,2025-05-20,2025-05-25,
8000428245052,7303753990204,Galalaxy Buds 3 Pro,₪450,₪500,נתניה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010098_20250503071017_large.jpg?v=1746245954,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/galalaxy-airbuds-3-pro,,2025-05-20,2025-05-25,
8000796655676,7455286853692,Apple Airpods pro,₪200,,פתח תקווה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010773_20250501221717_large.jpg?v=1746127181,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/apple-airpods-pro-41,,2025-05-20,2025-05-25,
8000803700796,6857615802428,המפורסמות של סוני mdr 7506,₪330,,ירושלים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010758_20250501223808_large.jpg?v=1746128345,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/המפורסמות-של-סוני-mdr-7506,,2025-05-20,2025-05-25,
8001182924860,7443911082044,אוזניות,₪300,,ראשון לציון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010866_20250502123552_large.jpg?v=1746178644,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-701,,2025-05-20,2025-05-25,
8001203142716,6841208307772,אוזניות,₪370,,חדרה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010142_20250502134212_large.jpg?v=1746182623,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-702,,2025-05-20,2025-05-25,
8001486618684,6695111491644,אוזניות Jbl,₪270,,גן יבנה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010505_20250502224331_large.jpg?v=1746215086,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-jbl-64,,2025-05-20,2025-05-25,
8001959624764,7461488459836,Senhaiser CX true wireless,₪200,₪250,ראשון לציון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010205_20250512085525_large.jpg?v=1747029352,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/senhaiser-cx-true-wireless,,2025-05-20,2025-05-25,
8001971028028,6798108557372,Airports 2,₪349,₪379,חולון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010058_20250503095937_large.jpg?v=1746256070,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/airports-4,,2025-05-20,2025-05-25,
8001977417788,6691582410812,אוזניות מקצועיות SHURE 750DJ,₪285,₪295,הרצליה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010770_20250517122236_large.jpg?v=1747473818,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-קשת-shure-750dj,,2025-05-20,2025-05-25,
8002044526652,7462435192892,Airpods Pro Max,"₪1,800",,רמת גן,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010363_20250503133849_large.jpg?v=1746269159,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/airpods-pro-max-2,,2025-05-20,2025-05-25,
8002131787836,6777261490236,אוזניות Bowers & Wilkins,"₪1,350","₪1,450",כפר סבא,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010365_20250503175722_large.jpg?v=1746284263,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-bowers-wilkins,,2025-05-20,2025-05-25,
8002147090492,7462742917180,איירפודס 2,₪350,₪400,פתח תקווה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010338_20250512142019_large.jpg?v=1747048867,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/איירפודס-525,,2025-05-20,2025-05-25,
8002156101692,6873645416508,Airpods pro,₪350,₪400,ראשון לציון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010336_20250505150337_large.jpg?v=1746446632,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/airpods-pro-467,,2025-05-20,2025-05-25,
8002208104508,7108891181116,אוזניות Skullcandy Hesh EVO,₪200,,כפר האורנים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010290_20250503204345_large.jpg?v=1746294593,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-skullcandy-hesh-evo,,2025-05-20,2025-05-25,
8002281308220,7463073382460,Sony WH-1000XM5,₪900,,ראשון לציון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010147_20250503223142_large.jpg?v=1746300906,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/sony-wh-1000xm5-29,,2025-05-20,2025-05-25,
8002317123644,6811387461692,Sennheiser HD 598,₪750,,חולון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010005_20250503234236_large.jpg?v=1746305155,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/sennheiser-hd-598,,2025-05-20,2025-05-25,
8002323415100,6951646756924,אוזניות arctis nova 3,₪450,,אלעד,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010310_20250503235453_large.jpg?v=1746305841,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-arctis-nova-4,,2025-05-20,2025-05-25,
8002335637564,6821025284156,אייר פודס פרו דור 2,₪800,₪850,חיפה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010325_20250511004751_large.jpg?v=1746913692,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אייר-פודס-פרו-דור-2,,2025-05-20,2025-05-25,
8002435776572,6961844748348,אוזניות,₪350,,קרית אתא,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010545_20250504060435_large.jpg?v=1746327918,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-703,,2025-05-20,2025-05-25,
8002435973180,6670134870076,Sennheiser 560S,₪650,,נשר,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010056_20250504060844_large.jpg?v=1746328437,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/sennheiser-560s,,2025-05-20,2025-05-25,
8002498953276,6647347380284,אוזניות,₪350,₪450,אריאל,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010117_20250507075604_large.jpg?v=1746593783,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-704,,2025-05-20,2025-05-25,
8002579333180,6909906518076,אוזניות BOSE Sport earbuds,₪300,,פתח תקווה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010137_20250504142441_large.jpg?v=1746357949,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-bose-sport-earbuds,,2025-05-20,2025-05-25,
8002621669436,7148653641788,Airpods 4 ANC - עם בידוד רעשים,₪659,,בית יצחק שער חפר,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010272_20250504190209_large.jpg?v=1746374588,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/airpods-369,,2025-05-20,2025-05-25,
8002719514684,6768973545532,אוזניות Sony WH-CH720N,₪300,,פתח תקווה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010219_20250504193654_large.jpg?v=1746376741,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-sony-wh-ch720n,,2025-05-20,2025-05-25,
8002775941180,7403803541564,אוזניות סוני 5,₪300,,אשדוד,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010729_20250504210158_large.jpg?v=1746381875,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-סוני-26,,2025-05-20,2025-05-25,
8003314581564,6847667372092,Jbl tour pro 3,₪700,₪750,באר יעקב,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010801_20250513191600_large.jpg?v=1747152973,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/jbl-tour-pro-4,,2025-05-20,2025-05-25,
8003339943996,7465242984508,אוזניות Hyper Cloud Stinger 2,₪200,,רעננה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010745_20250505124459_large.jpg?v=1746438434,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אוזניות-hyper-cloud-stinger-2,,2025-05-20,2025-05-25,
8003458629692,6878544887868,אייר פודס 2 פרו,₪200,,כפר סבא,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010303_20250505161523_large.jpg?v=1746451247,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אייר-פודס-2-פרו-9,,2025-05-20,2025-05-25,
8003662643260,7465720217660,איירפודס דור 3 / AirPods gen 3,₪560,₪600,ראש העין,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010115_20250510184013_large.jpg?v=1746891633,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/איירפודס-דור-3-airpods-gen-3,,2025-05-20,2025-05-25,
8003784409148,7083816681532,אירופרדס 4,₪299,₪300,אור יהודה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010467_20250520000918_large.jpg?v=1747688989,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/אירופרדס-4,,2025-05-20,2025-05-25,
8004114350140,6802690736188,AirPods 2,₪220,,ראשון לציון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010319_20250506072715_large.jpg?v=1746505855,https://market.yad2.co.il/collections/אלקטרוניקה_אביזרי-אלקטרוניקה_אוזניות/products/airpods-370,,2025-05-20,2025-05-25,
